5.1513368984, 12, 22, 7, 0, 1
15.3754468941, 12, 19, 8, 0, 0
2.6840468031, 9, 10, 4, 0, 0
6.12925764398, 9, 10, 5, 0, 0
6.12925764398, 9, 10, 5, 0, 0
5.90425473425, 9, 10, 5, 0, 1
8.47183462532, 9, 10, 6, 0, 1
11.0407308378, 9, 10, 7, 0, 1
13.7171503604, 9, 11, 8, 0, 1
16.4466625078, 9, 10, 9, 0, 1
19.748427673, 9, 10, 10, 0, 1
22.2849425667, 9, 13, 11, 0, 1
72.3957740532, 9, 12, 12, 0, 0
24.9830313489, 9, 12, 12, 0, 1
24.9830313489, 9, 12, 12, 0, 1
8.21052631579, 9, 13, 12, 0, 2
8.66666666667, 9, 13, 13, 0, 2
8.66666666667, 9, 10, 13, 0, 2
9.1, 9, 10, 14, 0, 2
35.4221799668, 9, 8, 15, 1, 1
44.3567923245, 9, 10, 15, 0, 1
2.92747925747, 5, 12, 4, 0, 0
2.92747925747, 5, 12, 4, 0, 0
4.69728096677, 5, 12, 4, 0, 1
4.69728096677, 5, 12, 4, 0, 1
7.33400838999, 5, 10, 5, 0, 1
10.3381069803, 5, 10, 6, 0, 1
4.875, 5, 10, 6, 0, 2
13.6154004247, 5, 10, 7, 0, 1
17.110150807, 5, 10, 8, 0, 1
20.7711511789, 5, 10, 9, 0, 1
24.5566318927, 5, 17, 10, 0, 1
28.4325129299, 5, 17, 11, 0, 1
32.3710094909, 5, 17, 12, 0, 1
1.7937843984, 11, 11, 4, 0, 0
2.55513930849, 11, 11, 4, 0, 1
1.724596543, 11, 11, 4, 0, 0
2.39211354441, 11, 10, 4, 1, 1
3.64477992715, 11, 15, 5, 0, 1
1.80381408751, 11, 19, 4, 0, 0
4.21481884608, 11, 21, 5, 0, 0
2.51061305548, 6, 19, 3, 0, 1
2.89739019014, 6, 17, 4, 0, 0
1.52935852152, 12, 10, 4, 1, 0
3.476823146, 12, 11, 5, 1, 0
3.32623208799, 12, 11, 5, 1, 1
6.4976810542, 12, 13, 6, 0, 0
10.2313536246, 12, 13, 7, 0, 0
14.7972749729, 12, 13, 8, 0, 0
9.43144898139, 12, 13, 8, 0, 1
9.43144898139, 12, 13, 8, 0, 1
11.5306518724, 12, 13, 9, 0, 1
13.9187387246, 12, 8, 10, 1, 1
16.4204839965, 12, 8, 11, 1, 1
16.4204839965, 12, 8, 11, 1, 1
16.4204839965, 12, 8, 11, 1, 1
18.85878631, 12, 13, 12, 0, 1
50.8996031365, 12, 13, 13, 0, 0
59.3010873408, 12, 21, 14, 0, 0
22.92134227, 12, 13, 14, 0, 1
4.28235294118, 12, 21, 14, 0, 2
1.54593208103, 12, 9, 4, 1, 0
3.52904127982, 12, 7, 5, 1, 0
4.15593808766, 12, 9, 5, 1, 1
5.9876300672, 12, 14, 6, 0, 1
7.96999049253, 12, 14, 7, 0, 1
15.451779399, 12, 14, 8, 0, 0
10.1200282212, 12, 9, 8, 1, 1
12.4094313454, 12, 19, 9, 0, 1
3.08571428571, 12, 9, 9, 1, 2
3.08571428571, 12, 9, 9, 1, 2
3.08571428571, 12, 9, 9, 1, 2
14.8466546396, 12, 19, 10, 0, 1
3.42105263158, 12, 10, 10, 1, 2
3.55149744339, 12, 10, 11, 1, 2
2.56352053903, 10, 21, 4, 0, 0
3.59444108761, 10, 15, 4, 0, 1
5.70960412963, 10, 21, 5, 0, 0
5.70960412963, 10, 21, 5, 0, 0
10.2683427403, 10, 21, 6, 0, 0
2.59360613547, 10, 17, 4, 0, 0
5.7912788566, 10, 17, 5, 0, 0
10.4887339282, 10, 17, 6, 0, 0
16.8861344729, 10, 17, 7, 0, 0
13.6154004247, 10, 10, 7, 0, 1
5.51515151515, 10, 17, 7, 0, 2
1000.0, 10, 10, 7, 0, 3
3.82352941176, 10, 9, 8, 1, 2
6.11764705882, 10, 10, 8, 0, 2
3.82352941176, 10, 9, 8, 1, 2
3.82352941176, 10, 9, 8, 1, 2
4.11428571429, 10, 11, 9, 0, 2
4.11428571429, 10, 11, 9, 0, 2
18.9891364029, 10, 18, 10, 0, 1
18.9891364029, 10, 18, 10, 0, 1
22.3658316504, 10, 9, 11, 1, 1
72.5878307558, 10, 9, 12, 1, 0
88.3139533926, 10, 9, 13, 1, 0
88.3139533926, 10, 9, 13, 1, 0
29.5411927878, 10, 11, 13, 0, 1
4.70476190476, 10, 13, 13, 0, 2
31.2625407884, 10, 10, 14, 0, 1
34.8687084048, 10, 9, 15, 1, 1
38.7421417732, 10, 9, 16, 1, 1
158.470492699, 10, 13, 17, 0, 0
2.83126223989, 8, 12, 4, 0, 0
6.40326553846, 8, 12, 5, 0, 0
2.8285423242, 7, 19, 4, 0, 0
2.8285423242, 7, 19, 4, 0, 0
4.69728096677, 7, 19, 4, 0, 1
4.69728096677, 7, 19, 4, 0, 1
6.47637524886, 7, 19, 5, 0, 0
2.56415866185, 10, 16, 4, 0, 0
4.69305760709, 10, 11, 4, 0, 1
1.80585402428, 11, 10, 4, 1, 0
4.16505139262, 11, 10, 5, 1, 0
4.16505139262, 11, 10, 5, 1, 0
4.16505139262, 11, 10, 5, 1, 0
4.16505139262, 11, 10, 5, 1, 0
7.54818379821, 11, 10, 6, 1, 0
7.54818379821, 11, 10, 6, 1, 0
5.02594569694, 11, 13, 6, 0, 1
1.57211126956, 12, 7, 4, 1, 0
2.30552534408, 12, 7, 4, 1, 1
3.42994533794, 12, 7, 5, 1, 1
4.91279069767, 12, 7, 6, 1, 1
6.65747221698, 12, 7, 7, 1, 1
2.71792222678, 9, 10, 4, 0, 0
6.13078370762, 9, 10, 5, 0, 0
11.1987368045, 9, 15, 6, 0, 0
10.3277777778, 9, 15, 6, 0, 1
17.9356464816, 9, 15, 7, 0, 0
1.81969469379, 11, 12, 4, 0, 0
4.14414622618, 11, 14, 5, 0, 0
7.59792188732, 11, 21, 6, 0, 0
12.5067434655, 11, 22, 7, 0, 0
18.2639086825, 11, 15, 8, 0, 0
25.3330000961, 11, 10, 9, 1, 0
33.9678468137, 11, 10, 10, 1, 0
2.90320254724, 6, 10, 4, 0, 0
4.69305760709, 6, 20, 4, 0, 1
4.69305760709, 6, 10, 4, 0, 1
7.33400838999, 6, 7, 5, 0, 1
10.3277777778, 6, 10, 6, 0, 1
4.875, 6, 7, 6, 0, 2
13.6013368984, 6, 10, 7, 0, 1
13.2549019608, 6, 15, 7, 0, 1
16.7543775747, 6, 6, 8, 0, 1
6.11764705882, 6, 15, 8, 0, 2
2.55876068657, 10, 16, 4, 0, 0
5.74440588609, 10, 16, 5, 0, 0
1.60433019758, 12, 9, 4, 1, 0
3.65938103115, 12, 12, 5, 0, 0
3.62467436923, 12, 9, 5, 1, 1
2.54193120823, 10, 10, 4, 0, 0
3.52182611615, 10, 13, 4, 0, 1
5.85230019087, 10, 16, 5, 0, 0
10.5461899966, 10, 16, 6, 0, 0
17.1428502662, 10, 16, 7, 0, 0
2.62199872639, 10, 8, 4, 1, 0
2.62199872639, 10, 8, 4, 1, 0
5.89735978987, 10, 10, 5, 0, 0
5.89735978987, 10, 10, 5, 0, 0
10.6376009561, 10, 10, 6, 0, 0
10.6376009561, 10, 10, 6, 0, 0
10.6376009561, 10, 10, 6, 0, 0
10.3277777778, 10, 15, 6, 0, 1
13.6154004247, 10, 18, 7, 0, 1
5.51515151515, 10, 23, 7, 0, 2
2.51061305548, 8, 20, 3, 0, 1
2.51061305548, 8, 20, 3, 0, 1
2.56284056011, 10, 10, 4, 0, 0
5.75427387988, 10, 10, 5, 0, 0
7.33400838999, 10, 11, 5, 0, 1
4.1935483871, 10, 19, 5, 0, 2
4.875, 10, 19, 6, 0, 2
11.3698872304, 10, 18, 7, 0, 1
24.9134745633, 10, 10, 8, 0, 0
14.4184319605, 10, 18, 8, 0, 1
2.6928865291, 9, 11, 4, 0, 0
6.12267898145, 9, 11, 5, 0, 0
2.60788916375, 10, 9, 4, 1, 0
3.6988251091, 10, 12, 4, 0, 1
5.97517735472, 10, 9, 5, 1, 0
1.84682275438, 11, 10, 4, 1, 0
1.84682275438, 11, 10, 4, 1, 0
2.24198724404, 11, 10, 4, 1, 1
2.24198724404, 11, 10, 4, 1, 1
3.54639539763, 11, 12, 5, 0, 1
2.71158594948, 9, 15, 4, 0, 0
3.89423929099, 9, 18, 4, 0, 1
4.69305760709, 9, 15, 4, 0, 1
4.69305760709, 9, 15, 4, 0, 1
7.33400838999, 9, 10, 5, 0, 1
4.1935483871, 9, 15, 5, 0, 2
1000.0, 9, 10, 5, 0, 3
4.875, 9, 10, 6, 0, 2
3.59821428571, 9, 8, 6, 1, 2
4.875, 9, 10, 6, 0, 2
5.51515151515, 9, 10, 7, 0, 2
6.11764705882, 9, 10, 8, 0, 2
18.66740638, 9, 5, 9, 1, 1
2.18343209878, 9, 7, 3, 1, 1
2.43024467016, 10, 18, 4, 0, 0
5.5495130087, 10, 18, 5, 0, 0
10.1516029563, 10, 18, 6, 0, 0
7.90413436692, 10, 10, 6, 0, 1
10.58885918, 10, 10, 7, 0, 1
2.60890913213, 10, 10, 4, 0, 0
2.60890913213, 10, 10, 4, 0, 0
5.93862249953, 10, 10, 5, 0, 0
10.7142704357, 10, 10, 6, 0, 0
17.115988025, 10, 10, 7, 0, 0
10.6582809364, 10, 10, 7, 0, 1
13.2082017815, 10, 10, 8, 0, 1
33.7785638758, 10, 20, 9, 0, 0
45.056502435, 10, 20, 10, 0, 0
17.6635422386, 10, 10, 10, 0, 1
7.22222222222, 10, 20, 10, 0, 2
3.23099415205, 10, 10, 10, 0, 2
7.22222222222, 10, 20, 10, 0, 2
2.75527459527, 9, 16, 4, 0, 0
6.3116581905, 9, 10, 5, 0, 0
11.541809332, 9, 10, 6, 0, 0
18.3671940768, 9, 12, 7, 0, 0
12.0348484848, 9, 10, 7, 0, 1
3.54545454545, 9, 10, 7, 0, 2
3.54545454545, 9, 10, 7, 0, 2
5.51515151515, 9, 12, 7, 0, 2
6.11764705882, 9, 20, 8, 0, 2
6.11764705882, 9, 18, 8, 0, 2
20.7711511789, 9, 18, 9, 0, 1
20.7711511789, 9, 10, 9, 0, 1
20.7711511789, 9, 18, 9, 0, 1
20.7711511789, 9, 18, 9, 0, 1
2.50383113483, 10, 16, 4, 0, 0
5.73172724004, 10, 16, 5, 0, 0
5.3237404798, 10, 16, 5, 0, 1
2.85540149165, 7, 13, 4, 0, 0
4.69728096677, 7, 10, 4, 0, 1
4.33420610943, 7, 13, 4, 0, 1
4.33420610943, 7, 13, 4, 0, 1
3.46666666667, 7, 10, 4, 0, 2
1000.0, 7, 13, 4, 0, 3
1000.0, 7, 13, 4, 0, 3
1000.0, 7, 13, 4, 0, 3
1000.0, 7, 10, 4, 0, 3
4.1935483871, 7, 10, 5, 0, 2
10.3381069803, 7, 21, 6, 0, 1
4.875, 7, 21, 6, 0, 2
2.58469230562, 10, 11, 4, 0, 0
5.76825353776, 10, 11, 5, 0, 0
7.33400838999, 10, 11, 5, 0, 1
10.2940693381, 10, 19, 6, 0, 0
16.6498107898, 10, 21, 7, 0, 0
24.6934799961, 10, 11, 8, 0, 0
34.36034779, 10, 11, 9, 0, 0
45.0407887048, 10, 12, 10, 0, 0
56.4679507449, 10, 12, 11, 0, 0
20.3436045572, 10, 11, 11, 0, 1
7.72972972973, 10, 12, 11, 0, 2
1000.0, 10, 11, 11, 0, 3
8.21052631579, 10, 17, 12, 0, 2
8.21052631579, 10, 17, 12, 0, 2
8.21052631579, 10, 17, 12, 0, 2
2.91234972644, 6, 7, 4, 0, 0
6.59963201472, 6, 7, 5, 0, 0
12.0520535219, 6, 6, 6, 0, 0
19.2405642099, 6, 10, 7, 0, 0
19.2405642099, 6, 10, 7, 0, 0
13.1795900178, 6, 6, 7, 0, 1
13.6013368984, 6, 10, 7, 0, 1
2.47486118781, 10, 11, 4, 0, 0
5.68519792334, 10, 11, 5, 0, 0
5.83346031297, 10, 11, 5, 0, 1
2.59121850247, 10, 10, 4, 0, 0
5.78511136048, 10, 10, 5, 0, 0
10.4193814595, 10, 10, 6, 0, 0
10.3179269175, 10, 10, 6, 0, 1
10.3179269175, 10, 10, 6, 0, 1
13.6013368984, 10, 10, 7, 0, 1
13.6013368984, 10, 15, 7, 0, 1
5.51515151515, 10, 15, 7, 0, 2
5.51515151515, 10, 10, 7, 0, 2
5.51515151515, 10, 10, 7, 0, 2
5.51515151515, 10, 10, 7, 0, 2
5.51515151515, 10, 15, 7, 0, 2
5.51515151515, 10, 15, 7, 0, 2
5.51515151515, 10, 15, 7, 0, 2
5.51515151515, 10, 15, 7, 0, 2
2.41268134055, 6, 14, 3, 0, 1
2.53073179991, 10, 10, 4, 0, 0
4.69305760709, 10, 20, 4, 0, 1
5.81882700594, 10, 10, 5, 0, 0
10.3995483891, 10, 10, 6, 0, 0
10.3277777778, 10, 10, 6, 0, 1
2.93153579212, 4, 11, 4, 0, 0
6.66418514078, 4, 11, 5, 0, 0
12.1283678469, 4, 11, 6, 0, 0
12.1283678469, 4, 11, 6, 0, 0
19.4299167261, 4, 20, 7, 0, 0
28.5642654118, 4, 23, 8, 0, 0
2.87821198855, 7, 10, 4, 0, 0
6.5264443941, 7, 21, 5, 0, 0
11.8753975503, 7, 21, 6, 0, 0
19.0174511675, 7, 21, 7, 0, 0
1.78205476198, 11, 16, 4, 0, 0
4.05758892674, 11, 11, 5, 0, 0
7.49587304933, 11, 10, 6, 1, 0
6.59405684755, 11, 11, 6, 0, 1
8.84162210339, 11, 11, 7, 0, 1
17.1084441352, 11, 11, 8, 0, 0
23.7290689749, 11, 11, 9, 0, 0
9.9945102932, 11, 11, 9, 0, 1
11.8553459119, 11, 11, 10, 0, 1
11.8553459119, 11, 11, 10, 0, 1
16.1320754717, 11, 12, 10, 0, 1
3.04093567251, 11, 11, 10, 0, 2
18.3213774641, 11, 11, 11, 0, 1
21.2404371585, 11, 10, 12, 1, 1
8.21052631579, 11, 11, 12, 0, 2
8.66666666667, 11, 19, 13, 0, 2
4.70476190476, 11, 19, 13, 0, 2
27.3292927066, 11, 10, 14, 1, 1
83.5020667635, 11, 20, 15, 0, 0
2.52722993819, 10, 29, 4, 0, 0
3.64677926915, 10, 19, 4, 0, 1
5.62107704915, 10, 19, 5, 0, 1
1.54416184609, 12, 10, 4, 1, 0
1.54416184609, 12, 10, 4, 1, 0
3.52164028447, 12, 16, 5, 0, 0
3.52164028447, 12, 16, 5, 0, 0
3.52164028447, 12, 16, 5, 0, 0
6.40350325062, 12, 10, 6, 1, 0
4.82545219638, 12, 16, 6, 0, 1
1.50892857143, 12, 10, 6, 1, 2
1.74870657797, 12, 10, 7, 1, 2
1.88322246859, 12, 10, 7, 1, 2
1.89975998692, 11, 14, 4, 0, 0
4.31772946763, 11, 14, 5, 0, 0
4.48128686664, 11, 10, 5, 1, 1
6.39919911854, 11, 10, 6, 1, 1
8.70606060606, 11, 13, 7, 0, 1
19.4344910314, 11, 13, 8, 0, 0
26.7831702798, 11, 13, 9, 0, 0
35.8684083212, 11, 13, 10, 0, 0
13.0817610063, 11, 13, 10, 0, 1
2.47076023392, 11, 13, 10, 0, 2
16.2587058291, 11, 10, 11, 1, 1
15.5307040755, 11, 13, 11, 0, 1
17.8866839229, 11, 7, 12, 1, 1
2.60124656105, 10, 19, 4, 0, 0
4.69305760709, 10, 20, 4, 0, 1
7.32722260185, 10, 20, 5, 0, 1
4.1935483871, 10, 16, 5, 0, 2
4.875, 10, 16, 6, 0, 2
4.875, 10, 16, 6, 0, 2
4.875, 10, 16, 6, 0, 2
13.6013368984, 10, 14, 7, 0, 1
17.0918472652, 10, 10, 8, 0, 1
17.0918472652, 10, 10, 8, 0, 1
17.0918472652, 10, 10, 8, 0, 1
34.7668780532, 10, 7, 9, 1, 0
20.7480973175, 10, 10, 9, 0, 1
6.68571428571, 10, 10, 9, 0, 2
3.84428571429, 10, 7, 9, 1, 2
1000.0, 10, 10, 9, 0, 3
2.87716081718, 7, 14, 4, 0, 0
6.5470027145, 7, 10, 5, 0, 0
11.9005562845, 7, 10, 6, 0, 0
19.0619424056, 7, 10, 7, 0, 0
12.9235294118, 7, 10, 7, 0, 1
4.0354767184, 7, 5, 7, 1, 2
4.0354767184, 7, 5, 7, 1, 2
4.43529411765, 7, 10, 8, 0, 2
19.572815534, 7, 11, 9, 0, 1
23.3635971449, 7, 12, 10, 0, 1
7.22222222222, 7, 11, 10, 0, 2
28.4325129299, 7, 11, 11, 0, 1
2.59042262481, 10, 10, 4, 0, 0
5.92202873469, 10, 10, 5, 0, 0
5.92202873469, 10, 10, 5, 0, 0
10.8523567672, 10, 10, 6, 0, 0
8.44194020524, 10, 10, 6, 0, 1
2.83430232558, 10, 10, 6, 0, 2
1.83951298096, 11, 17, 4, 0, 0
4.01398735247, 11, 21, 5, 0, 0
7.40582995699, 11, 21, 6, 0, 0
2.79913323579, 8, 8, 4, 0, 0
6.36362774367, 8, 9, 5, 0, 0
11.6522175518, 8, 19, 6, 0, 0
2.53445144008, 10, 10, 4, 0, 0
3.7260557234, 10, 10, 4, 0, 1
5.74703982471, 10, 10, 5, 0, 0
5.74703982471, 10, 10, 5, 0, 0
5.74703982471, 10, 10, 5, 0, 0
10.5101727597, 10, 16, 6, 0, 0
16.601371774, 10, 11, 7, 0, 0
10.8164156684, 10, 16, 7, 0, 1
24.7666465742, 10, 11, 8, 0, 0
13.7089866831, 10, 11, 8, 0, 1
33.7084302605, 10, 11, 9, 0, 0
16.4305131761, 10, 11, 9, 0, 1
1.73462623211, 11, 17, 4, 0, 0
2.55400083411, 10, 13, 4, 0, 0
5.8536214507, 10, 13, 5, 0, 0
5.8536214507, 10, 13, 5, 0, 0
10.5487626564, 10, 10, 6, 0, 0
7.70762273902, 10, 13, 6, 0, 1
10.3277777778, 10, 10, 6, 0, 1
16.6674249774, 10, 10, 7, 0, 0
24.5642551686, 10, 13, 8, 0, 0
33.9162390992, 10, 10, 9, 0, 0
45.0362844703, 10, 12, 10, 0, 0
2.41045561975, 6, 10, 3, 0, 1
4.49769443196, 6, 10, 4, 0, 1
7.00864770612, 6, 10, 5, 0, 1
11.9796908272, 6, 10, 6, 0, 0
9.93230742665, 6, 10, 6, 0, 1
13.1494652406, 6, 10, 7, 0, 1
16.4963125173, 6, 11, 8, 0, 1
38.6886994156, 6, 15, 9, 0, 0
50.9386754453, 6, 15, 10, 0, 0
64.5594387239, 6, 15, 11, 0, 0
28.4325129299, 6, 10, 11, 0, 1
28.4325129299, 6, 15, 11, 0, 1
79.5210777205, 6, 19, 12, 0, 0
95.7038216998, 6, 19, 13, 0, 0
36.3495145631, 6, 19, 13, 0, 1
8.66666666667, 6, 19, 13, 0, 2
1000.0, 6, 19, 13, 0, 3
2.57066031772, 10, 17, 4, 0, 0
5.89036996093, 10, 17, 5, 0, 0
10.5487626564, 10, 19, 6, 0, 0
2.53445144008, 10, 10, 4, 0, 0
5.74659940476, 10, 7, 5, 1, 0
10.5641986151, 10, 10, 6, 0, 0
7.71854005168, 10, 7, 6, 1, 1
10.001426025, 10, 13, 7, 0, 1
12.8743451804, 10, 13, 8, 0, 1
15.8979195562, 10, 13, 9, 0, 1
1.89544124736, 11, 10, 4, 1, 0
2.50781052315, 10, 14, 4, 0, 0
2.51061305548, 8, 18, 3, 0, 1
4.69728096677, 8, 24, 4, 0, 1
2.029857364, 9, 12, 3, 0, 1
2.68965517241, 9, 22, 3, 0, 2
1000.0, 9, 12, 3, 0, 3
1000.0, 9, 20, 3, 0, 3
3.46666666667, 9, 20, 4, 0, 2
2.89042040618, 7, 19, 4, 0, 0
6.54659154809, 7, 22, 5, 0, 0
6.76358551521, 7, 17, 5, 0, 1
6.76358551521, 7, 17, 5, 0, 1
1.5745643729, 12, 10, 4, 1, 0
1.96665596301, 12, 14, 4, 0, 1
2.5738902176, 10, 21, 4, 0, 0
2.5417612135, 10, 8, 4, 1, 0
3.88036253776, 10, 8, 4, 1, 1
3.88036253776, 10, 8, 4, 1, 1
3.88036253776, 10, 8, 4, 1, 1
3.46666666667, 10, 13, 4, 0, 2
6.00055231908, 10, 15, 5, 0, 1
2.59631211953, 10, 10, 4, 0, 0
5.86241064519, 10, 10, 5, 0, 0
2.60856914267, 10, 12, 4, 0, 0
3.93331192602, 10, 12, 4, 0, 1
3.73794875088, 10, 12, 4, 0, 1
3.93331192602, 10, 12, 4, 0, 1
2.23407407407, 10, 8, 4, 1, 2
2.00296296296, 10, 12, 4, 0, 2
2.34058514629, 10, 11, 5, 0, 2
4.1935483871, 10, 12, 5, 0, 2
4.1935483871, 10, 12, 5, 0, 2
1.5374323445, 12, 10, 4, 1, 0
3.44968616307, 12, 11, 5, 1, 0
6.36304519231, 12, 11, 6, 1, 0
3.66821705426, 12, 12, 6, 0, 1
4.86515151515, 12, 12, 7, 0, 1
4.86515151515, 12, 12, 7, 0, 1
6.25981127084, 12, 17, 8, 0, 1
6.25981127084, 12, 17, 8, 0, 1
7.6693481276, 12, 7, 9, 1, 1
7.6693481276, 12, 7, 9, 1, 1
9.21287944152, 12, 6, 10, 1, 1
34.9313703959, 12, 6, 11, 1, 0
43.6448856708, 12, 9, 12, 1, 0
53.2372145398, 12, 9, 13, 1, 0
64.9464990926, 12, 9, 14, 1, 0
64.9464990926, 12, 9, 14, 1, 0
64.9464990926, 12, 9, 14, 1, 0
14.7157729959, 12, 9, 14, 1, 1
14.7157729959, 12, 9, 14, 1, 1
16.2088100295, 12, 10, 15, 1, 1
15.7533058747, 12, 12, 16, 0, 1
16.9916572487, 12, 10, 17, 1, 1
16.9916572487, 12, 10, 17, 1, 1
106.55964512, 12, 20, 18, 0, 0
121.615195087, 12, 20, 19, 0, 0
1.56667143818, 12, 13, 4, 0, 0
1.94245048674, 12, 13, 4, 0, 1
3.59426714763, 12, 13, 5, 0, 0
3.08917323094, 12, 13, 5, 0, 1
4.55655213527, 12, 10, 6, 1, 1
10.8523454354, 12, 10, 7, 1, 0
1.92077046224, 11, 10, 4, 1, 0
4.34438426687, 11, 10, 5, 1, 0
7.89666815789, 11, 10, 6, 1, 0
12.5968636951, 11, 19, 7, 0, 0
12.5968636951, 11, 19, 7, 0, 0
9.188057041, 11, 10, 7, 1, 1
11.8101772643, 11, 10, 8, 1, 1
10.7877414234, 11, 10, 8, 1, 1
3.36470588235, 11, 10, 8, 1, 2
2.92084946297, 5, 8, 4, 0, 0
2.92084946297, 5, 8, 4, 0, 0
6.63536684796, 5, 10, 5, 0, 0
12.0709196937, 5, 6, 6, 0, 0
19.2728568871, 5, 6, 7, 0, 0
13.6013368984, 5, 6, 7, 0, 1
28.2148565473, 5, 16, 8, 0, 0
38.9380835266, 5, 10, 9, 0, 0
51.2965650702, 5, 10, 10, 0, 0
65.0603373909, 5, 15, 11, 0, 0
80.3622885415, 5, 10, 12, 0, 0
96.820754717, 5, 13, 13, 0, 0
114.446809636, 5, 9, 14, 0, 0
133.137628427, 5, 11, 15, 0, 0
153.635280963, 5, 21, 16, 0, 0
47.534684587, 5, 18, 16, 0, 1
47.534684587, 5, 18, 16, 0, 1
51.7137394525, 5, 8, 17, 0, 1
10.2790697674, 5, 18, 17, 0, 2
1000.0, 5, 10, 17, 0, 3
1000.0, 5, 10, 17, 0, 3
2.9082961643, 6, 11, 4, 0, 0
4.56281549033, 6, 11, 4, 0, 1
7.11176571151, 6, 14, 5, 0, 1
12.0709196937, 6, 13, 6, 0, 0
2.82378247174, 8, 18, 4, 0, 0
6.42488629132, 8, 8, 5, 0, 0
7.33400838999, 8, 10, 5, 0, 1
1.84342285976, 11, 11, 4, 0, 0
2.90006042296, 11, 20, 4, 0, 1
4.40040503399, 11, 20, 5, 0, 1
7.46928889826, 11, 21, 6, 0, 0
1.53445213857, 12, 10, 4, 1, 0
1.53445213857, 12, 10, 4, 1, 0
3.4584893857, 12, 10, 5, 1, 0
6.32436870789, 12, 8, 6, 1, 0
10.3280076338, 12, 8, 7, 1, 0
4.9555258467, 12, 11, 7, 1, 1
1.88322246859, 12, 8, 7, 1, 2
9.99483199577, 12, 10, 8, 1, 1
2.14117647059, 12, 10, 8, 1, 2
7.88238557559, 12, 12, 9, 0, 1
9.54427798259, 12, 10, 10, 1, 1
1.52046783626, 12, 12, 10, 0, 2
10.6773590519, 12, 12, 11, 0, 1
11.0413599287, 12, 10, 11, 1, 1
1.84257288611, 11, 18, 4, 0, 0
2.52669706506, 11, 10, 4, 1, 1
4.20787701942, 11, 12, 5, 0, 0
7.82860371437, 11, 12, 6, 0, 0
2.51061305548, 8, 10, 3, 0, 1
2.68965517241, 8, 9, 3, 0, 2
1000.0, 8, 10, 3, 0, 3
2.5633505443, 10, 9, 4, 1, 0
4.69728096677, 10, 10, 4, 0, 1
3.46666666667, 10, 10, 4, 0, 2
3.46666666667, 10, 10, 4, 0, 2
2.36363636364, 10, 9, 4, 1, 2
2.36363636364, 10, 9, 4, 1, 2
2.22126935227, 8, 10, 3, 0, 1
2.68965517241, 8, 21, 3, 0, 2
3.46666666667, 8, 15, 4, 0, 2
4.1935483871, 8, 11, 5, 0, 2
4.875, 8, 11, 6, 0, 2
5.51515151515, 8, 11, 7, 0, 2
5.51515151515, 8, 11, 7, 0, 2
6.11764705882, 8, 11, 8, 0, 2
2.51061305548, 5, 15, 3, 0, 1
2.45719575642, 5, 10, 3, 0, 1
2.45719575642, 5, 10, 3, 0, 1
4.58886391369, 5, 10, 4, 0, 1
3.46666666667, 5, 11, 4, 0, 2
1000.0, 5, 18, 4, 0, 3
1000.0, 5, 10, 4, 0, 3
1000.0, 5, 18, 4, 0, 3
4.1935483871, 5, 10, 5, 0, 2
1000.0, 5, 18, 5, 0, 3
4.875, 5, 7, 6, 0, 2
5.51515151515, 5, 7, 7, 0, 2
17.110150807, 5, 10, 8, 0, 1
20.7711511789, 5, 8, 9, 0, 1
6.68571428571, 5, 10, 9, 0, 2
24.5566318927, 5, 7, 10, 0, 1
24.5566318927, 5, 12, 10, 0, 1
28.4325129299, 5, 12, 11, 0, 1
28.4325129299, 5, 12, 11, 0, 1
27.7449557182, 5, 5, 11, 0, 1
80.9230916496, 5, 2, 12, 1, 0
97.6266955961, 5, 5, 13, 0, 0
35.945631068, 5, 3, 13, 1, 1
39.8749977952, 5, 3, 14, 1, 1
43.8033207625, 5, 12, 15, 0, 1
154.357784804, 5, 12, 16, 0, 0
1.57313123794, 12, 10, 4, 1, 0
1.9709973669, 12, 9, 4, 1, 1
2.86532656862, 12, 10, 4, 1, 1
4.34677746622, 12, 10, 5, 1, 1
4.34677746622, 12, 10, 5, 1, 1
6.25562015504, 12, 12, 6, 0, 1
4.90187338501, 12, 12, 6, 0, 1
2.04069767442, 12, 10, 6, 1, 2
2.89603964826, 6, 9, 4, 0, 0
6.57249503179, 6, 19, 5, 0, 0
12.0186089448, 6, 13, 6, 0, 0
10.3381069803, 6, 22, 6, 0, 1
1.92519032523, 11, 9, 4, 1, 0
4.43502881714, 11, 8, 5, 1, 0
8.24797113958, 11, 8, 6, 1, 0
6.1937052894, 11, 6, 6, 1, 1
6.17080804249, 11, 8, 6, 1, 1
6.17080804249, 11, 8, 6, 1, 1
2.08928571429, 11, 8, 6, 1, 2
2.08928571429, 11, 8, 6, 1, 2
7.85929618014, 11, 18, 7, 0, 1
9.99483199577, 11, 15, 8, 0, 1
12.3561719834, 11, 8, 9, 1, 1
1.79650431409, 11, 9, 4, 1, 0
4.0624335461, 11, 11, 5, 0, 0
7.55127100756, 11, 19, 6, 0, 0
4.71683286365, 11, 11, 6, 0, 1
1.74107142857, 11, 11, 6, 0, 2
1000.0, 11, 19, 6, 0, 3
1000.0, 11, 11, 6, 0, 3
1000.0, 11, 11, 7, 0, 3
2.57372022287, 10, 14, 4, 0, 0
3.7813627898, 10, 13, 4, 0, 1
5.93387951554, 10, 13, 5, 0, 1
